
Initial statistics: 178 variables; iteration 0; function evaluation 0; phase 1
Function value -1.4202665e+04; maximum gradient component mag 1.9764e+02
 37 -0.04989 -4.05430e-01 | 38 -0.07011 -2.83831e-01 | 39 -0.08390 -2.26505e-01
 40 -0.08267 -8.72525e-02 | 41 -0.07780 -3.14247e-02 | 42 -0.07563 -1.98889e-02
 43 -0.07498 -2.06566e-02 | 44 -0.07466 -1.54061e-02 | 45 -0.07421 -8.68771e-03
 46 -0.07332 -4.14735e-03 | 47 -0.40569 -2.75898e-02 | 48  0.32803  1.47959e+00
 49 -0.32481 -1.11541e+00 | 50 -0.49479 -1.82793e-01 | 51 -0.41387 -1.35778e+00
 52 -0.99979 -2.99387e-04 | 53 -0.19303 -5.42382e+00 | 54  0.49270 -1.45004e+01
 55  0.46037  4.84317e+00 | 56  0.56861 -1.94495e+00 | 57  0.63812 -1.16775e-01
 58  0.35566  1.93107e-03 | 59  0.42540  4.98183e-02 | 60  0.47256  3.01326e-02
 61  0.57714  3.75548e-02 | 62  0.57011  6.83437e-03 | 63  0.58229 -3.92687e-03
 64  0.62568 -1.44457e-02 | 65  0.62865 -2.22639e-02 | 66  0.60580 -3.07962e-02
 67  0.61687 -4.44261e-02 | 68  0.62906 -5.24880e-02 | 69  0.63891 -5.65662e-02
 70  0.64242 -5.88358e-02 | 71  0.66260 -5.42874e-02 | 72  0.66725 -5.99474e-02
 73  0.61570 -8.17559e-02 | 74  0.65300 -7.55575e-02 | 75  0.69982 -6.91817e-02
 76  0.74608 -6.48503e-02 | 77  0.79450 -3.86220e-02 | 78  0.83199 -1.62910e-02
 79  0.77979 -2.46952e-02 | 80  0.30042  2.20934e-02 | 81  0.36869  2.00951e-02
 82  0.48186 -3.48291e-02 | 83  0.56537 -3.06953e-02 | 84  0.59522  1.04970e-01
 85  0.62425 -1.13369e-02 | 86  0.65502 -7.21493e-02 | 87  0.66899 -3.99275e-02
 88  0.64750 -3.48181e-02 | 89  0.64107 -5.19510e-02 | 90  0.64649 -6.45390e-02
 91  0.65713 -7.47997e-02 | 92  0.66214 -8.38960e-02 | 93  0.68350 -1.18411e-01
 94  0.71665 -2.08142e-01 | 95  0.78048 -1.41229e-01 | 96  0.81620 -1.20133e-01
 97  0.84606 -7.48012e-02 | 98  0.86069 -4.86874e-02 | 99  0.88135 -2.93834e-02
100  0.90730 -2.86521e-02 |101  0.91413 -4.78660e-02 |102  0.54323 -1.93320e+01
103  0.31045  3.48922e-01 |104  0.34799  3.21738e+00 |105 -0.05092  2.95344e+00
106 -0.11645 -3.00502e+00 |107 -0.12417  1.50861e-01 |108 -0.07716  1.07425e+00
109 -0.05308 -2.05785e+00 |110 -0.04606 -2.24760e+00 |111 -0.02693 -1.48820e+00
112 -0.02534  1.25124e-01 |113 -0.02700  1.16119e+00 |114  0.03671  4.37795e-01
115  0.01540  1.44021e+00 |116  0.04519  8.34081e-01 |117  0.05778 -7.83789e-02
118  0.01980  7.63649e-01 |119  0.03765  2.53307e-01 |120  0.03440  7.99852e-01
121  0.02290  2.56321e+00 |122  0.07867  1.62462e+00 |123 -0.01739 -1.85860e-01
124 -0.02412 -2.04497e-01 |125  0.01272  3.29079e-01 |126  0.02193  1.53055e-01
127 -0.01685 -7.59087e-02 |128 -0.02726 -5.65790e-01 |129 -0.04820 -3.95553e-01
130 -0.01549 -3.40695e-01 |131  0.00994 -4.63951e-01 |132 -0.00634 -3.61503e-01
133 -0.03791  8.54713e-01 |134 -0.03644  9.24938e-01 |135 -0.00839  8.87049e-01
136  0.01625  7.45403e-01 |137  0.03974  2.21756e-01 |138  0.06852  7.97935e-02
139  0.06666  7.10263e-02 |140  0.03896  5.15738e-01 |141  0.03945  3.96832e-02
142  0.07027 -4.84650e-02 |143  0.05351  9.21516e-01 |144  0.08321  2.51448e-01
145 -0.03236  1.01442e+00 |146 -0.06101  1.16904e+00 |147 -0.04252  1.56459e+00
148 -0.01733 -8.69684e-02 |149 -0.00976 -5.90986e-02 |150 -0.01560 -7.06501e-02
151 -0.02639 -9.81977e-02 |152 -0.77571 -3.49590e-02 |153 -0.35594 -7.30326e-02
154 -0.39000 -3.43106e-02 |155 -0.12393 -3.08650e-02 |156 -0.04000  1.12411e-01
157  0.12815  4.40122e-03 |158  0.10090 -6.49874e-02 |159  0.09604  6.78529e-02
160  0.07404 -2.31764e-02 |161  0.10566  1.30279e-01 |162  0.08816  9.43721e-02
163  0.03745 -2.42779e-01 |164  0.05902 -3.06543e-01 |165  0.01951 -2.40937e-01
166  0.03166 -2.03802e-01 |167  0.03180 -1.31590e-01 |168  0.00920 -8.59248e-02
169  0.01026 -1.65078e-01 |170  0.01150 -1.40380e-01 |171 -0.00073 -2.33977e-01
172  0.04220 -1.63562e-01 |173  0.02833 -1.40883e-01 |174 -0.01210 -5.00145e-02
175  0.01578 -3.04953e-02 |176 -0.05430 -7.66067e-02 |177 -0.04693 -1.50408e-01
178 -0.01209 -6.88466e-02 |179  0.01359  7.74245e-02 |180  0.11479  7.50791e-02
181  0.19714  9.55232e-02 |182 -0.03612  1.73609e-01 |183  0.02824  6.60609e-02
184  0.11024 -1.39746e-01 |185  0.05066 -7.58361e-02 |186  0.08108  2.28663e-01
187  0.05916  3.26098e-01 |188 -0.00337  1.70010e-01 |189  0.03687  1.96097e-01
190  0.03138  3.17563e-01 |191  0.09389  3.28516e-01 |192  0.06872  1.20914e+00
193  0.04429  1.12042e+00 |194  0.09387  2.84894e+00 |195  0.06632  1.52732e+00
196 -0.02432  1.92383e-01 |197  0.02087  6.22772e-01 |198 -0.01640  4.23088e-01
199 -0.01937  2.87284e-01 |200  0.09371  3.58119e-01 |201  0.06754 -2.07987e+00
202 -0.03926 -9.22739e-01 |203 -0.04956 -1.14182e+00 |204 -0.06248 -7.72142e-01
205 -0.06338 -7.79047e-01 |206 -0.04127 -1.53032e+00 |207 -0.03606 -2.03597e+00
208 -0.01816 -2.76177e+00 |209 -0.06011 -9.15155e-01 |210 -0.08405 -3.35938e-01
211  0.03207 -1.53846e+00 |212  0.01774 -4.04030e-02 |213  0.01710  5.62636e-01
214  0.03558  7.33528e-01 |215 -0.04297  1.46770e-01 |216 -0.05851  1.26434e-01
217  0.01413  8.63432e-01 |218  0.01702  1.77715e+00 |219 -0.05690  6.58449e-01
220 -0.05573  6.24906e-01 |221 -0.05298  5.36456e-01 |222 -0.01739  1.16535e+00
223 -0.01676  1.04534e+00 |224  0.10362  6.40763e+00 |225  0.02393  1.43926e+00
226 -0.02872  6.67431e-01 |227 -0.06084  3.91219e-01 |228 -0.06719  3.09371e-01
229 -0.08923  5.03624e-01 |230  0.03812  9.64415e-01 |231  0.05017 -1.77798e-01
232  0.08332 -1.89929e-01 |233  0.00612 -3.56024e-02 |234 -0.01657 -2.72212e-02
235 -0.01116 -1.48231e-02 |
235 variables; iteration 80; function evaluation 85; phase 4
Function value -1.4181981e+04; maximum gradient component mag -2.3545e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.10419 -2.35445e+01 |  2  0.09661  2.01487e+01 |  3 -0.28530 -1.59835e-06
  4 -0.07324 -1.54435e-12 |  5 -0.07457  1.52659e-03 |  6 -0.08503  1.71517e-02
  7 -0.08194  1.59744e-02 |  8 -0.07658  7.26703e-03 |  9 -0.07313 -4.36935e-02
 10 -0.07245 -8.67033e-02 | 11 -0.07069 -1.05903e-01 | 12 -0.06942 -1.39631e-01
 13 -0.06645 -2.18507e-01 | 14 -0.06921 -3.44406e-01 | 15 -0.07213 -5.48545e-01
 16 -0.07599 -1.05688e+00 | 17 -0.07727 -2.26176e+00 | 18 -0.05090 -2.86477e+00
 19 -0.06638 -9.10128e-01 | 20 -0.08365 -6.32656e-01 | 21 -0.10015 -5.40494e-01
 22 -0.11104 -4.29771e-01 | 23 -0.11955 -2.82820e-01 | 24 -0.09081 -4.57180e-01
 25 -0.08238  1.42316e-01 | 26 -0.04929 -6.00623e-01 | 27 -0.07838 -8.25598e-01
 28 -0.05193 -2.38273e+00 | 29 -0.07229 -1.46015e+00 | 30 -0.05299 -2.53057e+00
 31 -0.05737 -1.97963e+00 | 32 -0.06173 -1.36331e+00 | 33 -0.04589 -1.71624e+00
 34 -0.05569 -1.16863e+00 | 35 -0.07461 -5.47106e-01 | 36 -0.06976 -3.57333e-01
 37 -0.04989 -4.02981e-01 | 38 -0.07011 -2.77853e-01 | 39 -0.08390 -2.25481e-01
 40 -0.08267 -8.82000e-02 | 41 -0.07780 -3.12513e-02 | 42 -0.07563 -2.06139e-02
 43 -0.07498 -1.96616e-02 | 44 -0.07466 -1.37905e-02 | 45 -0.07421 -7.62133e-03
 46 -0.07332 -3.92253e-03 | 47 -0.40569 -3.74975e-02 | 48  0.32803  1.46874e+00
 49 -0.32481 -1.08624e+00 | 50 -0.49482 -1.86299e-01 | 51 -0.41386 -1.32135e+00
 52 -0.99979 -2.83694e-04 | 53 -0.19304 -5.41892e+00 | 54  0.49270 -1.43860e+01
 55  0.46037  4.77507e+00 | 56  0.56861 -1.93734e+00 | 57  0.63812 -9.40612e-02
 58  0.35566  7.42635e-03 | 59  0.42540  5.27202e-02 | 60  0.47256  3.21963e-02
 61  0.57714  3.95800e-02 | 62  0.57011  5.98429e-03 | 63  0.58229  2.45173e-03
 64  0.62568 -1.40392e-02 | 65  0.62865 -2.38385e-02 | 66  0.60579 -3.17250e-02
 67  0.61687 -4.51673e-02 | 68  0.62906 -5.18172e-02 | 69  0.63891 -5.84120e-02
 70  0.64242 -5.83127e-02 | 71  0.66259 -5.58353e-02 | 72  0.66725 -6.88240e-02
 73  0.61567 -1.03940e-01 | 74  0.65300 -7.56843e-02 | 75  0.69983 -5.91354e-02
 76  0.74609 -5.04490e-02 | 77  0.79450 -4.08977e-02 | 78  0.83195 -4.16960e-02
 79  0.77971 -5.74350e-02 | 80  0.30043  3.96897e-02 | 81  0.36869  4.81675e-02
 82  0.48186 -5.13084e-02 | 83  0.56537 -3.56921e-02 | 84  0.59522  6.84206e-02
 85  0.62426 -6.77404e-03 | 86  0.65502 -4.95531e-02 | 87  0.66899 -3.69355e-02
 88  0.64750 -3.45334e-02 | 89  0.64107 -4.78778e-02 | 90  0.64650 -5.86496e-02
 91  0.65713 -6.03448e-02 | 92  0.66215 -8.83267e-02 | 93  0.68350 -1.23042e-01
 94  0.71665 -2.17403e-01 | 95  0.78048 -1.53858e-01 | 96  0.81621 -1.10956e-01
 97  0.84606 -6.77252e-02 | 98  0.86067 -6.00481e-02 | 99  0.88132 -4.74119e-02
100  0.90733 -1.98393e-02 |101  0.91433 -1.95947e-02 |102  0.54323 -1.91740e+01
103  0.31045  3.67150e-01 |104  0.34799  3.15741e+00 |105 -0.05092  2.91020e+00
106 -0.11645 -2.98858e+00 |107 -0.12417  1.58122e-01 |108 -0.07716  1.05761e+00
109 -0.05308 -2.02779e+00 |110 -0.04606 -2.22551e+00 |111 -0.02693 -1.48061e+00
112 -0.02534  2.26716e-01 |113 -0.02700  9.90220e-01 |114  0.03672  4.79654e-01
115  0.01540  1.67768e+00 |116  0.04519  7.56259e-01 |117  0.05778 -1.19129e-01
118  0.01980  7.25957e-01 |119  0.03765  2.58349e-01 |120  0.03440  7.70978e-01
121  0.02290  2.56252e+00 |122  0.07867  1.68416e+00 |123 -0.01739 -4.68945e-01
124 -0.02411 -1.59969e-02 |125  0.01272  3.55423e-01 |126  0.02193  1.63777e-01
127 -0.01684  7.27355e-02 |128 -0.02726 -7.91994e-01 |129 -0.04820 -3.30230e-01
130 -0.01549 -2.76374e-01 |131  0.00994 -2.91082e-01 |132 -0.00634 -3.91038e-01
133 -0.03791  6.96664e-01 |134 -0.03643  9.59379e-01 |135 -0.00839  9.77163e-01
136  0.01625  7.16322e-01 |137  0.03974  2.28291e-01 |138  0.06852  3.67519e-04
139  0.06666  1.17044e-01 |140  0.03896  5.28469e-01 |141  0.03945  8.54310e-02
142  0.07027 -5.10605e-02 |143  0.05351  8.83160e-01 |144  0.08321  2.31029e-01
145 -0.03236  9.40920e-01 |146 -0.06100  1.16751e+00 |147 -0.04252  1.55585e+00
148 -0.01733 -7.63829e-02 |149 -0.00976 -4.41840e-02 |150 -0.01560 -6.00595e-02
151 -0.02639 -9.64605e-02 |152 -0.77572 -3.88169e-02 |153 -0.35594 -6.93596e-02
154 -0.39000 -2.83545e-02 |155 -0.12393 -4.01299e-02 |156 -0.04000  1.10026e-01
157  0.12815 -1.47316e-02 |158  0.10090 -6.18515e-02 |159  0.09604  6.81684e-02
160  0.07404 -4.28448e-02 |161  0.10566  1.25761e-01 |162  0.08816  8.11381e-02
163  0.03745 -2.67360e-01 |164  0.05902 -2.83100e-01 |165  0.01951 -2.42647e-01
166  0.03166 -2.17433e-01 |167  0.03180 -1.41134e-01 |168  0.00920 -7.11562e-02
169  0.01026 -1.56732e-01 |170  0.01150 -1.64507e-01 |171 -0.00073 -2.68688e-01
172  0.04220 -1.83156e-01 |173  0.02833 -1.50466e-01 |174 -0.01211 -6.83169e-02
175  0.01578 -4.57490e-02 |176 -0.05430 -7.99016e-02 |177 -0.04693 -1.42785e-01
178 -0.01209 -6.46411e-02 |179  0.01359  3.73830e-02 |180  0.11479  4.16703e-02
181  0.19714  1.39893e-01 |182 -0.03612  2.09936e-01 |183  0.02824  5.61844e-02
184  0.11024 -1.61602e-01 |185  0.05066 -7.77398e-02 |186  0.08108  2.44475e-01
187  0.05916  3.39218e-01 |188 -0.00337  1.87468e-01 |189  0.03687  1.97300e-01
190  0.03138  3.18459e-01 |191  0.09389  3.27650e-01 |192  0.06872  1.18275e+00
193  0.04429  1.10057e+00 |194  0.09387  2.85653e+00 |195  0.06632  1.48477e+00
196 -0.02432  1.74538e-01 |197  0.02088  5.90646e-01 |198 -0.01640  3.91378e-01
199 -0.01937  2.72885e-01 |200  0.09371  3.53810e-01 |201  0.06754 -2.04786e+00
202 -0.03926 -9.12776e-01 |203 -0.04956 -1.08792e+00 |204 -0.06248 -7.06399e-01
205 -0.06338 -7.27468e-01 |206 -0.04127 -1.51781e+00 |207 -0.03606 -2.05386e+00
208 -0.01816 -2.76029e+00 |209 -0.06011 -8.96186e-01 |210 -0.08405 -3.17069e-01
211  0.03207 -1.46937e+00 |212  0.01774 -8.84749e-02 |213  0.01710  4.87800e-01
214  0.03559  7.72515e-01 |215 -0.04297  1.57399e-01 |216 -0.05851  1.13100e-01
217  0.01413  8.46426e-01 |218  0.01702  1.74623e+00 |219 -0.05690  6.29988e-01
220 -0.05573  6.00568e-01 |221 -0.05298  5.56577e-01 |222 -0.01739  1.21238e+00
223 -0.01676  1.06002e+00 |224  0.10362  6.34445e+00 |225  0.02392  1.38606e+00
226 -0.02872  6.68149e-01 |227 -0.06084  3.86399e-01 |228 -0.06719  3.24454e-01
229 -0.08923  5.01008e-01 |230  0.03812  9.19400e-01 |231  0.05017 -1.83636e-01
232  0.08332 -1.74365e-01 |233  0.00612 -3.09399e-02 |234 -0.01657 -2.57769e-02
235 -0.01116 -1.80542e-02 |
235 variables; iteration 100; function evaluation 105; phase 4
Function value -1.4181981e+04; maximum gradient component mag -2.1398e+01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.10419 -2.13985e+01 |  2  0.09661  1.83783e+01 |  3 -0.28530 -2.84857e-06
  4 -0.07324  4.49239e-12 |  5 -0.07457 -6.74118e-04 |  6 -0.08503  1.29917e-02
  7 -0.08194  7.66401e-03 |  8 -0.07658  1.54470e-02 |  9 -0.07313 -1.94778e-02
 10 -0.07245 -8.02968e-02 | 11 -0.07069 -1.18905e-01 | 12 -0.06942 -1.48710e-01
 13 -0.06644 -2.10479e-01 | 14 -0.06921 -3.45047e-01 | 15 -0.07213 -4.99424e-01
 16 -0.07599 -9.44493e-01 | 17 -0.07727 -1.99972e+00 | 18 -0.05090 -2.56779e+00
 19 -0.06638 -8.02201e-01 | 20 -0.08365 -5.43610e-01 | 21 -0.10015 -6.07564e-01
 22 -0.11104 -4.45520e-01 | 23 -0.11954 -2.01585e-01 | 24 -0.09082 -4.26975e-01
 25 -0.08238  1.41328e-01 | 26 -0.04928 -5.34284e-01 | 27 -0.07838 -8.06323e-01
 28 -0.05193 -2.18742e+00 | 29 -0.07229 -1.31676e+00 | 30 -0.05299 -2.26812e+00
 31 -0.05737 -1.80313e+00 | 32 -0.06173 -1.21496e+00 | 33 -0.04589 -1.59524e+00
 34 -0.05569 -1.05880e+00 | 35 -0.07461 -5.21119e-01 | 36 -0.06977 -3.26020e-01
 37 -0.04989 -3.63953e-01 | 38 -0.07010 -2.50899e-01 | 39 -0.08390 -2.22579e-01
 40 -0.08267 -1.06049e-01 | 41 -0.07781 -3.20286e-02 | 42 -0.07563 -2.28974e-02
 43 -0.07498 -2.36091e-02 | 44 -0.07466 -1.62892e-02 | 45 -0.07421 -8.74495e-03
 46 -0.07332 -3.87653e-03 | 47 -0.40569  1.90621e-02 | 48  0.32803  1.32532e+00
 49 -0.32481 -9.82676e-01 | 50 -0.49471 -1.24192e-01 | 51 -0.41387 -1.20632e+00
 52 -0.99979 -1.51884e-04 | 53 -0.19303 -4.92602e+00 | 54  0.49270 -1.30664e+01
 55  0.46037  4.34012e+00 | 56  0.56862 -1.76115e+00 | 57  0.63812 -9.73138e-02
 58  0.35567  1.07978e-02 | 59  0.42541  6.06923e-02 | 60  0.47257  4.04503e-02
 61  0.57715  4.72233e-02 | 62  0.57012  5.17994e-03 | 63  0.58230  9.95901e-03
 64  0.62569 -4.46137e-03 | 65  0.62866 -1.81956e-02 | 66  0.60580 -3.72723e-02
 67  0.61687 -4.95765e-02 | 68  0.62906 -5.99513e-02 | 69  0.63891 -6.96170e-02
 70  0.64243 -6.05956e-02 | 71  0.66260 -4.29192e-02 | 72  0.66725 -6.62191e-02
 73  0.61564 -1.36867e-01 | 74  0.65300 -7.38660e-02 | 75  0.69985 -3.69682e-02
 76  0.74611 -3.01765e-02 | 77  0.79448 -6.90756e-02 | 78  0.83200 -1.11177e-02
 79  0.77994  4.23231e-02 | 80  0.30043  1.80037e-02 | 81  0.36869  4.76186e-02
 82  0.48187 -6.72625e-03 | 83  0.56537 -2.21872e-02 | 84  0.59522  7.76440e-02
 85  0.62425 -3.09714e-02 | 86  0.65502 -9.45631e-03 | 87  0.66899 -3.79129e-02
 88  0.64750 -3.56114e-02 | 89  0.64107 -2.53647e-02 | 90  0.64650 -7.04472e-02
 91  0.65712 -1.05826e-01 | 92  0.66215 -3.81160e-02 | 93  0.68350 -1.22928e-01
 94  0.71665 -1.84306e-01 | 95  0.78049 -1.01207e-01 | 96  0.81618 -1.42923e-01
 97  0.84605 -7.91798e-02 | 98  0.86063 -8.94167e-02 | 99  0.88137 -1.27078e-02
100  0.90728 -3.59117e-02 |101  0.91474  3.91861e-02 |102  0.54323 -1.73799e+01
103  0.31046  3.86581e-01 |104  0.34800  2.91437e+00 |105 -0.05092  2.68943e+00
106 -0.11645 -2.70714e+00 |107 -0.12417  1.64595e-01 |108 -0.07716  9.97959e-01
109 -0.05308 -1.79567e+00 |110 -0.04606 -1.94788e+00 |111 -0.02693 -1.27400e+00
112 -0.02534  1.98017e-01 |113 -0.02700  8.23316e-01 |114  0.03672  5.51802e-01
115  0.01540  1.30369e+00 |116  0.04519  6.84893e-01 |117  0.05778 -2.76699e-02
118  0.01980  6.96957e-01 |119  0.03765  1.36979e-01 |120  0.03440  7.97916e-01
121  0.02290  2.39336e+00 |122  0.07867  1.53271e+00 |123 -0.01739 -3.80237e-01
124 -0.02411  4.96908e-02 |125  0.01272  2.92978e-01 |126  0.02193 -8.17513e-02
127 -0.01684  5.80030e-02 |128 -0.02726 -6.84495e-01 |129 -0.04820 -2.88452e-01
130 -0.01549 -3.65632e-01 |131  0.00994 -3.05213e-01 |132 -0.00634 -3.06484e-01
133 -0.03791  6.15189e-01 |134 -0.03644  8.41090e-01 |135 -0.00839  8.86679e-01
136  0.01625  6.69785e-01 |137  0.03974  1.61937e-01 |138  0.06852 -8.98064e-02
139  0.06666  6.38612e-02 |140  0.03896  4.24268e-01 |141  0.03945  1.74611e-01
142  0.07029  6.57776e-02 |143  0.05351  8.75609e-01 |144  0.08321  1.77658e-01
145 -0.03236  8.93087e-01 |146 -0.06100  1.06466e+00 |147 -0.04252  1.43734e+00
148 -0.01734 -1.01194e-01 |149 -0.00976 -5.11320e-02 |150 -0.01560 -5.75251e-02
151 -0.02639 -9.88331e-02 |152 -0.77567 -8.56519e-03 |153 -0.35594 -8.43410e-02
154 -0.39000 -3.81188e-02 |155 -0.12394 -5.47903e-02 |156 -0.04000  1.41722e-01
157  0.12815  9.39113e-04 |158  0.10090 -4.97915e-02 |159  0.09604  4.48714e-02
160  0.07404 -9.93535e-03 |161  0.10566  4.05691e-02 |162  0.08816  2.52398e-02
163  0.03745 -1.77187e-01 |164  0.05902 -3.29770e-01 |165  0.01951 -2.27321e-01
166  0.03166 -1.85450e-01 |167  0.03180 -9.91521e-02 |168  0.00920  7.53546e-03
169  0.01026 -1.36772e-01 |170  0.01150 -1.40613e-01 |171 -0.00073 -2.67923e-01
172  0.04220 -1.71503e-01 |173  0.02833 -1.38410e-01 |174 -0.01211 -6.85449e-02
175  0.01578 -4.34855e-02 |176 -0.05430 -4.37907e-02 |177 -0.04693 -9.34303e-02
178 -0.01209 -3.64991e-02 |179  0.01359  6.32564e-02 |180  0.11479  1.08603e-01
181  0.19714  1.71844e-01 |182 -0.03612  1.74829e-01 |183  0.02824  4.79632e-02
184  0.11025 -1.68586e-01 |185  0.05066 -9.21037e-02 |186  0.08108  2.29366e-01
187  0.05916  3.20243e-01 |188 -0.00337  1.15887e-01 |189  0.03687  1.83883e-01
190  0.03138  3.04398e-01 |191  0.09389  2.70239e-01 |192  0.06872  1.12805e+00
193  0.04429  1.03186e+00 |194  0.09387  2.61741e+00 |195  0.06632  1.33199e+00
196 -0.02432  1.75300e-01 |197  0.02088  5.65208e-01 |198 -0.01641  2.84049e-01
199 -0.01936  2.52705e-01 |200  0.09370  2.67024e-01 |201  0.06754 -1.82314e+00
202 -0.03926 -8.06512e-01 |203 -0.04956 -9.51585e-01 |204 -0.06249 -6.77999e-01
205 -0.06337 -6.21477e-01 |206 -0.04127 -1.39467e+00 |207 -0.03606 -1.86323e+00
208 -0.01816 -2.52919e+00 |209 -0.06011 -8.47631e-01 |210 -0.08405 -3.25115e-01
211  0.03207 -1.35594e+00 |212  0.01774 -7.31970e-02 |213  0.01710  4.54860e-01
214  0.03558  6.56729e-01 |215 -0.04296  1.83086e-01 |216 -0.05850  1.91224e-01
217  0.01413  8.05543e-01 |218  0.01702  1.55042e+00 |219 -0.05689  6.24197e-01
220 -0.05573  5.31649e-01 |221 -0.05299  3.88040e-01 |222 -0.01738  1.08386e+00
223 -0.01676  9.80052e-01 |224  0.10362  5.71571e+00 |225  0.02393  1.33010e+00
226 -0.02873  5.97672e-01 |227 -0.06085  3.04771e-01 |228 -0.06718  3.35573e-01
229 -0.08923  4.21618e-01 |230  0.03812  7.59575e-01 |231  0.05017 -1.61229e-01
232  0.08332 -7.54944e-02 |233  0.00613  4.53315e-03 |234 -0.01656  1.18272e-02
235 -0.01116 -4.09000e-02 |
235 variables; iteration 120; function evaluation 126; phase 4
Function value -1.4181981e+04; maximum gradient component mag -3.5858e-01
Var    Value     Gradient |Var    Value     Gradient |Var    Value     Gradient
  1  0.10421  1.34790e-01 |  2  0.09661  5.65915e-02 |  3 -0.28530 -1.31068e-06
  4 -0.07324  4.49239e-12 |  5 -0.07457 -2.80536e-04 |  6 -0.08502  4.07431e-02
  7 -0.08194 -2.48810e-02 |  8 -0.07658  3.51306e-02 |  9 -0.07313  1.00904e-01
 10 -0.07246 -2.79640e-01 | 11 -0.07068  2.60479e-02 | 12 -0.06942  7.11833e-02
 13 -0.06644  1.34212e-01 | 14 -0.06921  1.83720e-02 | 15 -0.07213  1.53863e-03
 16 -0.07599 -2.22380e-02 | 17 -0.07726  1.09561e-02 | 18 -0.05089  5.07537e-02
 19 -0.06639  2.29556e-02 | 20 -0.08366 -1.10105e-02 | 21 -0.10016 -1.13199e-01
 22 -0.11104  1.21270e-02 | 23 -0.11954  5.49628e-02 | 24 -0.09081 -2.83175e-02
 25 -0.08238  9.04479e-03 | 26 -0.04929  1.33322e-01 | 27 -0.07838  1.72749e-02
 28 -0.05193 -6.79200e-02 | 29 -0.07229  5.61164e-02 | 30 -0.05300 -3.58578e-01
 31 -0.05737 -1.22191e-01 | 32 -0.06173 -2.77726e-02 | 33 -0.04589  4.18001e-02
 34 -0.05569  7.28965e-02 | 35 -0.07461  3.57615e-02 | 36 -0.06976  3.66937e-02
 37 -0.04990  2.54134e-02 | 38 -0.07011  1.63958e-02 | 39 -0.08390  2.84571e-02
 40 -0.08267  1.74424e-02 | 41 -0.07780  7.70809e-03 | 42 -0.07563 -1.36307e-03
 43 -0.07498 -5.09818e-03 | 44 -0.07466 -3.27074e-03 | 45 -0.07421 -2.41562e-03
 46 -0.07332 -2.10040e-04 | 47 -0.40569 -1.33676e-02 | 48  0.32802 -9.69778e-03
 49 -0.32477  4.25595e-02 | 50 -0.49489 -1.06533e-02 | 51 -0.41387  1.46708e-02
 52 -0.99978  7.28851e-04 | 53 -0.19305  3.33332e-02 | 54  0.49271  1.58971e-01
 55  0.46037  1.32430e-01 | 56  0.56863 -7.60003e-02 | 57  0.63816 -3.54144e-02
 58  0.35564 -6.71504e-03 | 59  0.42538 -9.23604e-03 | 60  0.47254 -6.11345e-03
 61  0.57713  1.69162e-03 | 62  0.57010  1.89310e-02 | 63  0.58228 -3.15653e-02
 64  0.62567  2.39172e-02 | 65  0.62864 -5.67359e-02 | 66  0.60579 -6.61778e-03
 67  0.61686 -1.21748e-03 | 68  0.62905  1.16389e-02 | 69  0.63891 -7.42230e-03
 70  0.64242 -8.52417e-03 | 71  0.66259 -6.28092e-03 | 72  0.66724 -7.78279e-03
 73  0.61565 -2.24959e-02 | 74  0.65301 -6.97994e-04 | 75  0.69985  6.81862e-03
 76  0.74611  6.28759e-03 | 77  0.79448 -3.18496e-02 | 78  0.83204  4.36185e-02
 79  0.77971 -3.59280e-02 | 80  0.30042 -1.12033e-02 | 81  0.36869 -2.75269e-02
 82  0.48187  4.43452e-02 | 83  0.56537 -6.62443e-02 | 84  0.59522  5.05503e-02
 85  0.62426  5.20147e-02 | 86  0.65503  1.17203e-01 | 87  0.66899 -1.17220e-01
 88  0.64750 -4.40951e-02 | 89  0.64107 -5.71248e-02 | 90  0.64650  3.62946e-02
 91  0.65712 -5.88279e-02 | 92  0.66215  3.42399e-02 | 93  0.68350 -9.01016e-04
 94  0.71665  5.95757e-03 | 95  0.78049 -3.28036e-03 | 96  0.81622 -1.48068e-02
 97  0.84605 -2.31588e-02 | 98  0.86070  5.30944e-03 | 99  0.88139  2.13202e-02
100  0.90729 -1.37918e-02 |101  0.91432 -3.17002e-03 |102  0.54324  1.48451e-01
103  0.31045  2.51258e-02 |104  0.34798  6.43910e-02 |105 -0.05095  6.43574e-02
106 -0.11645 -2.63453e-02 |107 -0.12418 -7.65134e-02 |108 -0.07718 -6.12065e-02
109 -0.05307  1.11086e-01 |110 -0.04605  1.53145e-01 |111 -0.02693  6.35854e-02
112 -0.02534  1.67952e-02 |113 -0.02700  1.54408e-02 |114  0.03671  6.83994e-03
115  0.01539 -1.47587e-02 |116  0.04519 -1.93209e-02 |117  0.05778 -2.76678e-02
118  0.01980 -2.55181e-02 |119  0.03765 -3.57728e-02 |120  0.03439 -4.15517e-02
121  0.02289 -2.67195e-02 |122  0.07866  1.02913e-02 |123 -0.01739  1.27436e-02
124 -0.02412 -5.11566e-03 |125  0.01272  1.28207e-02 |126  0.02194  7.02007e-02
