#========================================================================================================
 # Gmacs Main Data File
1982 # Start year
2025 # End year
3 # Number of seasons
4 # Number of distinct data groups (fleet, among fishing fleets and surveys)
2 # Number of sexes
1 # Number of shell condition types
2 # Number of maturity types
22 # Number of size-classes in the model
3 # Season recruitment occurs
3 # Season molting and growth occurs
3 # Season to calculate SSB (changed to match Feb mating)
1 # Season for N output
# maximum size-class (males then females)
 22 22
# size_breaks (a vector giving the break points between size intervals with dimension nclass+1)
 25.0000 30.0000 35.0000 40.0000 45.0000 50.0000 55.0000 60.0000 65.0000 70.0000 75.0000 80.0000 85.0000 90.0000 95.0000 100.0000 105.0000 110.0000 115.0000 120.0000 125.0000 130.0000 135.0000
# Natural mortality per season input type (1 = vector by season, 2 = matrix by season/year)
1
# Proportion of the total natural mortality to be applied each season
 0.6200 0.0100 0.3700

# Fishing fleet and survey names
Pot_Fishery
Trawl_Bycatch
NMFS_Trawl_1982
NMFS_Trawl_1989
# Are the seasons instantaneous (0) or continuous (1)
 1 1 1


##------------------------------------------------------------
##--CATCH DATA------------------------------------------------
##------------------------------------------------------------
 0 #--input catch data format (0: old format, 1: new format)
# Number of catch data frames
4
# Number of rows in each data frame
 42 42 42 44


##  CATCH DATA
##  Type of catch: 1 = retained, 2 = discard
##  Units of catch: 1 = biomass, 2 = numbers
# year  seas    fleet   sex     obs     cv      type    units   mult    effort  discard_mortality # original
1999.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0014	 0.0102	 0.0415	 0.1711	 0.3104	 0.2505	 0.1493	 0.0557	 0.0091	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0100	 0.0300	 0.1100	 0.3800	 0.3400	 0.0700	 0.0400	 0.0200	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2000.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0002	 0.0017	 0.0108	 0.0417	 0.1705	 0.3094	 0.2503	 0.1496	 0.0559	 0.0092	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0667	 0.0000	 0.2667	 0.0000	 0.3333	 0.1333	 0.1333	 0.0667	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2001.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0002	 0.0020	 0.0122	 0.0449	 0.1756	 0.3132	 0.2463	 0.1432	 0.0529	 0.0086	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0018	 0.0376	 0.2473	 0.4032	 0.1756	 0.0878	 0.0287	 0.0018	 0.0000	 0.0018	 0.0036	 0.0018	 0.0018	 0.0054	 0.0000	 0.0018	 0.0000	 0.0000	 0.0000	 
2002.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0002	 0.0020	 0.0124	 0.0468	 0.1802	 0.3174	 0.2436	 0.1381	 0.0504	 0.0082	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0317	 0.1905	 0.2857	 0.3492	 0.1111	 0.0317	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2003.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0001	 0.0002	 0.0002	 0.0020	 0.0122	 0.0455	 0.1774	 0.3153	 0.2454	 0.1409	 0.0517	 0.0084	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.2727	 0.2727	 0.0909	 0.1818	 0.1364	 0.0455	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2004.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0002	 0.0011	 0.0059	 0.0227	 0.0525	 0.1752	 0.3083	 0.2388	 0.1365	 0.0500	 0.0082	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.2222	 0.2222	 0.1111	 0.2222	 0.0000	 0.1111	 0.0000	 0.0000	 0.1111	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2005.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0003	 0.0029	 0.0172	 0.0637	 0.2127	 0.3434	 0.2213	 0.1005	 0.0324	 0.0051	 0.0003	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0076	 0.0000	 0.0000	 0.0000	 0.0000	 0.0682	 0.2273	 0.2955	 0.1970	 0.1061	 0.0758	 0.0227	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2006.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0002	 0.0018	 0.0117	 0.0461	 0.1800	 0.3190	 0.2448	 0.1377	 0.0500	 0.0081	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0351	 0.1404	 0.3333	 0.2632	 0.1579	 0.0175	 0.0526	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2007.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0002	 0.0017	 0.0111	 0.0432	 0.1738	 0.3130	 0.2484	 0.1454	 0.0538	 0.0088	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0110	 0.2055	 0.2575	 0.3041	 0.1342	 0.0384	 0.0329	 0.0110	 0.0027	 0.0027	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2008.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0015	 0.0107	 0.0433	 0.1747	 0.3139	 0.2481	 0.1447	 0.0535	 0.0088	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0217	 0.1649	 0.2646	 0.3688	 0.1605	 0.0130	 0.0043	 0.0022	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2009.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0001	 0.0002	 0.0019	 0.0116	 0.0422	 0.1704	 0.3098	 0.2499	 0.1486	 0.0554	 0.0091	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0041	 0.0041	 0.0935	 0.3211	 0.3862	 0.1504	 0.0285	 0.0041	 0.0081	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2010.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0001	 0.0006	 0.0037	 0.0169	 0.0495	 0.1785	 0.3141	 0.2411	 0.1367	 0.0499	 0.0081	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0172	 0.0905	 0.2371	 0.2845	 0.2737	 0.0668	 0.0151	 0.0108	 0.0000	 0.0043	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2011.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0003	 0.0027	 0.0155	 0.0563	 0.1976	 0.3314	 0.2313	 0.1174	 0.0405	 0.0065	 0.0004	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0004	 0.0048	 0.0305	 0.2648	 0.2993	 0.1905	 0.1523	 0.0458	 0.0078	 0.0018	 0.0005	 0.0005	 0.0009	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2012.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0002	 0.0019	 0.0122	 0.0472	 0.1817	 0.3198	 0.2433	 0.1360	 0.0492	 0.0080	 0.0005	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0019	 0.0081	 0.0305	 0.0585	 0.0921	 0.1469	 0.3385	 0.2427	 0.0653	 0.0137	 0.0006	 0.0012	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2013.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0002	 0.0019	 0.0118	 0.0442	 0.1752	 0.3140	 0.2471	 0.1434	 0.0529	 0.0087	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0003	 0.0099	 0.0443	 0.0985	 0.1830	 0.3799	 0.2327	 0.0405	 0.0075	 0.0020	 0.0003	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2014.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0001	 0.0017	 0.0113	 0.0450	 0.1779	 0.3163	 0.2457	 0.1410	 0.0517	 0.0085	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0002	 0.0109	 0.0352	 0.0789	 0.2280	 0.3948	 0.2154	 0.0281	 0.0057	 0.0021	 0.0005	 0.0002	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2015.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0001	 0.0001	 0.0016	 0.0108	 0.0425	 0.1728	 0.3122	 0.2492	 0.1467	 0.0544	 0.0089	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0004	 0.0186	 0.0503	 0.1167	 0.2563	 0.3651	 0.1635	 0.0212	 0.0052	 0.0004	 0.0004	 0.0004	 0.0004	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2016.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0002	 0.0003	 0.0024	 0.0131	 0.0443	 0.1731	 0.3111	 0.2472	 0.1451	 0.0537	 0.0088	 0.0006	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0064	 0.0230	 0.0691	 0.2199	 0.3990	 0.2238	 0.0409	 0.0090	 0.0051	 0.0026	 0.0000	 0.0013	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2017.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0001	 0.0004	 0.0008	 0.0048	 0.0204	 0.0543	 0.1842	 0.3173	 0.2352	 0.1285	 0.0460	 0.0074	 0.0005	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0019	 0.0019	 0.0115	 0.0477	 0.1603	 0.3874	 0.2824	 0.0687	 0.0153	 0.0191	 0.0038	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2018.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0003	 0.0037	 0.0210	 0.0583	 0.2041	 0.3351	 0.2256	 0.1090	 0.0365	 0.0058	 0.0004	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0039	 0.0430	 0.1289	 0.2500	 0.2559	 0.2305	 0.0645	 0.0117	 0.0098	 0.0020	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2019.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0000	 0.0003	 0.0034	 0.0204	 0.0576	 0.2045	 0.3358	 0.2260	 0.1092	 0.0366	 0.0058	 0.0004	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0018	 0.0175	 0.1336	 0.3714	 0.3825	 0.0700	 0.0147	 0.0046	 0.0018	 0.0018	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2020.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0000	 0.0000	 0.0001	 0.0003	 0.0034	 0.0203	 0.0575	 0.2044	 0.3357	 0.2261	 0.1093	 0.0366	 0.0058	 0.0004	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0556	 0.0000	 0.2778	 0.1111	 0.1667	 0.3889	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2021.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 10.0000	 0.0000	 0.0000	 0.0001	 0.0005	 0.0044	 0.0229	 0.0590	 0.2035	 0.3336	 0.2247	 0.1087	 0.0364	 0.0058	 0.0004	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 1.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2024.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 10.0000	 0.0000	 0.0000	 0.0002	 0.0013	 0.0072	 0.0284	 0.0645	 0.1981	 0.3262	 0.2222	 0.1089	 0.0368	 0.0059	 0.0004	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 1.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
2025.0000	 2.0000	 1.0000	 2.0000	 2.0000	 0.0000	 0.0000	 10.0000	 0.0000	 0.0000	 0.0000	 0.0003	 0.0031	 0.0183	 0.0655	 0.2166	 0.3467	 0.2187	 0.0957	 0.0301	 0.0047	 0.0003	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0012	 0.0000	 0.0000	 0.0000	 0.0136	 0.0741	 0.1716	 0.3259	 0.2988	 0.0938	 0.0148	 0.0025	 0.0025	 0.0000	 0.0012	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
1991.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0026	 0.0064	 0.0104	 0.0221	 0.0731	 0.1357	 0.1460	 0.1742	 0.1482	 0.1151	 0.0956	 0.0547	 0.0140	 0.0015	 0.0001	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0540	 0.0510	 0.0370	 0.0520	 0.0810	 0.1330	 0.1420	 0.1520	 0.1340	 0.0870	 0.0290	 0.0110	 0.0050	 0.0040	 0.0030	 0.0040	 0.0030	 0.0050	 0.0030	 0.0010	 0.0030	 0.0050	 
1992.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0053	 0.0127	 0.0175	 0.0243	 0.0732	 0.1322	 0.1401	 0.1691	 0.1448	 0.1139	 0.0958	 0.0551	 0.0141	 0.0015	 0.0001	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0280	 0.1610	 0.1770	 0.1740	 0.1420	 0.0870	 0.1000	 0.0550	 0.0350	 0.0170	 0.0070	 0.0010	 0.0020	 0.0020	 0.0030	 0.0020	 0.0010	 0.0030	 0.0010	 0.0010	 0.0000	 0.0010	 
1993.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0078	 0.0192	 0.0263	 0.0314	 0.0801	 0.1341	 0.1364	 0.1620	 0.1382	 0.1078	 0.0901	 0.0517	 0.0132	 0.0014	 0.0001	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0020	 0.0100	 0.1120	 0.3270	 0.2600	 0.1990	 0.0670	 0.0190	 0.0030	 0.0000	 0.0010	 0.0010	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
1994.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0116	 0.0279	 0.0370	 0.0375	 0.0867	 0.1366	 0.1343	 0.1553	 0.1310	 0.1002	 0.0820	 0.0466	 0.0119	 0.0013	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0000	 0.0000	 0.0090	 0.0090	 0.1610	 0.1360	 0.2430	 0.1590	 0.1020	 0.0480	 0.0390	 0.0230	 0.0110	 0.0200	 0.0050	 0.0050	 0.0000	 0.0110	 0.0050	 0.0090	 0.0070	 
1995.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0071	 0.0206	 0.0325	 0.0466	 0.0977	 0.1445	 0.1364	 0.1542	 0.1290	 0.0970	 0.0780	 0.0439	 0.0111	 0.0012	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0200	 0.0140	 0.0030	 0.0170	 0.0430	 0.1280	 0.1340	 0.2100	 0.2070	 0.1050	 0.0260	 0.0370	 0.0110	 0.0170	 0.0170	 0.0090	 0.0030	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 
1996.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0042	 0.0125	 0.0218	 0.0396	 0.0938	 0.1473	 0.1455	 0.1637	 0.1359	 0.1003	 0.0789	 0.0439	 0.0111	 0.0012	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0010	 0.0020	 0.0040	 0.0140	 0.0700	 0.1250	 0.1830	 0.1870	 0.2060	 0.1000	 0.0330	 0.0270	 0.0110	 0.0110	 0.0070	 0.0090	 0.0020	 0.0020	 0.0020	 0.0010	 0.0010	 0.0010	 
1997.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0003	 0.0032	 0.0100	 0.0319	 0.0854	 0.1437	 0.1480	 0.1721	 0.1449	 0.1092	 0.0878	 0.0494	 0.0125	 0.0013	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0080	 0.0670	 0.0590	 0.1680	 0.1580	 0.1440	 0.1970	 0.0980	 0.0470	 0.0190	 0.0090	 0.0090	 0.0080	 0.0040	 0.0030	 0.0020	 0.0010	 0.0010	 0.0000	 0.0000	 0.0000	 0.0000	 
1998.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0011	 0.0028	 0.0064	 0.0215	 0.0732	 0.1361	 0.1475	 0.1774	 0.1514	 0.1166	 0.0958	 0.0544	 0.0139	 0.0015	 0.0001	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0200	 0.0280	 0.0460	 0.1700	 0.2230	 0.1480	 0.1210	 0.0800	 0.0480	 0.0260	 0.0190	 0.0130	 0.0110	 0.0110	 0.0100	 0.0100	 0.0040	 0.0050	 0.0050	 0.0020	 0.0010	 0.0010	 
1999.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0050	 0.0111	 0.0145	 0.0201	 0.0679	 0.1278	 0.1389	 0.1725	 0.1496	 0.1185	 0.1000	 0.0575	 0.0147	 0.0016	 0.0001	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0030	 0.0060	 0.0270	 0.0720	 0.0720	 0.1340	 0.2370	 0.2110	 0.1120	 0.0440	 0.0140	 0.0070	 0.0070	 0.0040	 0.0060	 0.0060	 0.0080	 0.0110	 0.0080	 0.0050	 0.0040	 0.0010	 
2000.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0081	 0.0196	 0.0262	 0.0296	 0.0761	 0.1287	 0.1320	 0.1622	 0.1408	 0.1117	 0.0946	 0.0545	 0.0139	 0.0015	 0.0001	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0060	 0.0140	 0.0160	 0.0290	 0.0500	 0.1330	 0.2180	 0.1860	 0.1270	 0.0990	 0.0330	 0.0250	 0.0180	 0.0070	 0.0060	 0.0030	 0.0060	 0.0080	 0.0050	 0.0040	 0.0010	 0.0060	 
2001.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0054	 0.0158	 0.0254	 0.0396	 0.0892	 0.1387	 0.1355	 0.1596	 0.1361	 0.1049	 0.0865	 0.0492	 0.0125	 0.0013	 0.0001	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0100	 0.0270	 0.0600	 0.0780	 0.0550	 0.1440	 0.1630	 0.1310	 0.1260	 0.0900	 0.0380	 0.0230	 0.0120	 0.0090	 0.0110	 0.0040	 0.0050	 0.0060	 0.0030	 0.0040	 0.0000	 0.0010	 
2002.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0071	 0.0177	 0.0255	 0.0346	 0.0863	 0.1399	 0.1410	 0.1633	 0.1375	 0.1036	 0.0832	 0.0468	 0.0119	 0.0013	 0.0001	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0040	 0.0070	 0.0150	 0.0330	 0.0800	 0.1900	 0.2470	 0.1740	 0.1040	 0.0410	 0.0270	 0.0250	 0.0120	 0.0130	 0.0060	 0.0070	 0.0020	 0.0050	 0.0050	 0.0020	 0.0020	 0.0010	 
2003.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0547	 0.1144	 0.1206	 0.0272	 0.0647	 0.1033	 0.1030	 0.1208	 0.1027	 0.0784	 0.0638	 0.0361	 0.0092	 0.0010	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0230	 0.3240	 0.1600	 0.0580	 0.0460	 0.0690	 0.0830	 0.0790	 0.0600	 0.0350	 0.0180	 0.0100	 0.0040	 0.0050	 0.0040	 0.0030	 0.0050	 0.0050	 0.0060	 0.0030	 0.0020	 0.0010	 
2004.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0023	 0.0288	 0.0654	 0.1205	 0.1669	 0.1665	 0.1024	 0.1029	 0.0866	 0.0658	 0.0533	 0.0301	 0.0077	 0.0008	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0160	 0.0310	 0.0400	 0.1040	 0.2380	 0.3080	 0.1340	 0.0500	 0.0380	 0.0170	 0.0080	 0.0060	 0.0030	 0.0020	 0.0010	 0.0010	 0.0010	 0.0010	 0.0010	 0.0000	 0.0000	 0.0000	 
2005.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0045	 0.0108	 0.0205	 0.0446	 0.1113	 0.1708	 0.1685	 0.1691	 0.1306	 0.0826	 0.0531	 0.0264	 0.0065	 0.0007	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0050	 0.0060	 0.0100	 0.0260	 0.1250	 0.2570	 0.2420	 0.1290	 0.0910	 0.0450	 0.0220	 0.0120	 0.0060	 0.0060	 0.0030	 0.0050	 0.0040	 0.0020	 0.0020	 0.0020	 0.0020	 0.0010	 
2006.0000	 2.0000	 2.0000	 2.0000	 2.0000	 0.0000	 0.0000	 100.0000	 0.0041	 0.0109	 0.0167	 0.0285	 0.0804	 0.1388	 0.1457	 0.1712	 0.1450	 0.1092	 0.0870	 0.0487	 0.0124	 0.0013	 0.0001	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 0.0000	 	 # 0.0000	 0.0010	 0.0010	 0.0090	 0.0270	 0.1200	 0.2540	 0.2810	 0.1780	 0.0760	 0.0260	 0.0090	 0.0040	 0.0040	 0.0010	 0.0030	 0.0020	 0.0000	 0.0010	 0.0000	 0.0010	 0.0010	 
